
DEBUG:root:{'pid': 94594, 'executed': '1552424265.800639', 'result': 1206242620.082741, 'completed': '1552424281.651168', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 724, 'scheduled': '1552424142.670966', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94653, 'executed': '1552424265.2547688', 'result': 1111261210.8220954, 'completed': '1552424281.7831109', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 722, 'scheduled': '1552424142.670402', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94618, 'executed': '1552424263.815125', 'result': 1108111854.7234373, 'completed': '1552424281.784157', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 718, 'scheduled': '1552424142.667003', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94619, 'executed': '1552424264.926064', 'result': 1169998009.3121042, 'completed': '1552424282.068141', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 721, 'scheduled': '1552424142.670243', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94616, 'executed': '1552424264.0759838', 'result': 1091535057.4628162, 'completed': '1552424282.3074481', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 719, 'scheduled': '1552424142.6677802', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94606, 'executed': '1552424266.355603', 'result': 1207085295.198795, 'completed': '1552424282.4511738', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 728, 'scheduled': '1552424142.671575', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94628, 'executed': '1552424264.26586', 'result': 1029104904.4516877, 'completed': '1552424282.919016', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 720, 'scheduled': '1552424142.6692579', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94636, 'executed': '1552424267.4001422', 'result': 1188032326.8673255, 'completed': '1552424282.9286458', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 740, 'scheduled': '1552424142.684045', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94623, 'executed': '1552424266.171215', 'result': 1100835448.9210947, 'completed': '1552424282.932492', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 726, 'scheduled': '1552424142.671278', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94627, 'executed': '1552424267.064213', 'result': 1230900130.7781606, 'completed': '1552424283.376841', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 733, 'scheduled': '1552424142.674272', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94639, 'executed': '1552424267.2083972', 'result': 1205738786.0235975, 'completed': '1552424283.6044521', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 735, 'scheduled': '1552424142.682884', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94584, 'executed': '1552424267.5378969', 'result': 1150456857.8710926, 'completed': '1552424283.6029062', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 744, 'scheduled': '1552424142.720897', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94625, 'executed': '1552424267.2947588', 'result': 1210810326.9661326, 'completed': '1552424283.739103', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 738, 'scheduled': '1552424142.68331', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94669, 'executed': '1552424267.31284', 'result': 1195715254.383356, 'completed': '1552424283.875614', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 739, 'scheduled': '1552424142.6834261', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94632, 'executed': '1552424265.466369', 'result': 1091232920.3576138, 'completed': '1552424283.8712919', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 723, 'scheduled': '1552424142.670553', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94599, 'executed': '1552424267.175658', 'result': 1119457151.073906, 'completed': '1552424284.070102', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 734, 'scheduled': '1552424142.682689', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94586, 'executed': '1552424267.421458', 'result': 1136036225.566372, 'completed': '1552424284.1081119', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 741, 'scheduled': '1552424142.720432', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94634, 'executed': '1552424266.596861', 'result': 1112433276.2894225, 'completed': '1552424284.352911', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 729, 'scheduled': '1552424142.673725', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94647, 'executed': '1552424266.973442', 'result': 1097110192.5781646, 'completed': '1552424284.5837288', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 732, 'scheduled': '1552424142.674168', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94641, 'executed': '1552424267.4304209', 'result': 1077870067.1744883, 'completed': '1552424284.612409', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 743, 'scheduled': '1552424142.7207758', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94652, 'executed': '1552424266.733804', 'result': 1105660311.121165, 'completed': '1552424284.751039', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 731, 'scheduled': '1552424142.67405', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94600, 'executed': '1552424267.426355', 'result': 1159925375.28731, 'completed': '1552424284.749936', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 742, 'scheduled': '1552424142.72065', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94581, 'executed': '1552424266.604362', 'result': 1106033166.2920048, 'completed': '1552424284.730873', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 730, 'scheduled': '1552424142.673905', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94592, 'executed': '1552424266.058361', 'result': 1093402830.076658, 'completed': '1552424284.8957021', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 725, 'scheduled': '1552424142.671131', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94648, 'executed': '1552424267.551543', 'result': 1134560360.6253903, 'completed': '1552424285.0167098', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 745, 'scheduled': '1552424142.7210062', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94645, 'executed': '1552424269.505242', 'result': 1113825550.575705, 'completed': '1552424285.02546', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 766, 'scheduled': '1552424142.7341728', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94589, 'executed': '1552424267.217209', 'result': 1120321998.6616, 'completed': '1552424285.1136808', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 736, 'scheduled': '1552424142.6830568', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94590, 'executed': '1552424267.8064268', 'result': 1168158856.588943, 'completed': '1552424285.355108', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 747, 'scheduled': '1552424142.723438', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94608, 'executed': '1552424268.2831721', 'result': 1129052043.7343485, 'completed': '1552424285.756095', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 751, 'scheduled': '1552424142.724834', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94613, 'executed': '1552424268.6386409', 'result': 1082699730.8189971, 'completed': '1552424285.768825', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 753, 'scheduled': '1552424142.72508', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94670, 'executed': '1552424269.503854', 'result': 1060330821.5769007, 'completed': '1552424285.835016', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 764, 'scheduled': '1552424142.733933', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94655, 'executed': '1552424271.0000682', 'result': 1191112969.711527, 'completed': '1552424286.0935218', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 783, 'scheduled': '1552424142.741756', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94650, 'executed': '1552424269.33599', 'result': 1107496465.0367851, 'completed': '1552424286.224968', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 758, 'scheduled': '1552424142.733034', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94593, 'executed': '1552424268.283333', 'result': 1134540496.3540757, 'completed': '1552424286.277825', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 749, 'scheduled': '1552424142.723667', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94651, 'executed': '1552424269.3450491', 'result': 1144496399.6544595, 'completed': '1552424286.338022', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 760, 'scheduled': '1552424142.7332668', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94659, 'executed': '1552424267.2668228', 'result': 1039175469.3376964, 'completed': '1552424285.855499', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 737, 'scheduled': '1552424142.68318', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94597, 'executed': '1552424268.5010629', 'result': 1093363958.0236177, 'completed': '1552424285.864195', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 752, 'scheduled': '1552424142.724973', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94658, 'executed': '1552424267.8261602', 'result': 1110052741.8660223, 'completed': '1552424286.502887', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 748, 'scheduled': '1552424142.723567', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94612, 'executed': '1552424266.355052', 'result': 960398320.815923, 'completed': '1552424286.523221', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 727, 'scheduled': '1552424142.6714308', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94657, 'executed': '1552424269.345658', 'result': 1130098558.4854069, 'completed': '1552424286.633488', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 761, 'scheduled': '1552424142.733377', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94595, 'executed': '1552424269.3395572', 'result': 1096310970.5143502, 'completed': '1552424286.86049', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 759, 'scheduled': '1552424142.73315', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94640, 'executed': '1552424268.8127701', 'result': 1054384390.9307907, 'completed': '1552424286.9652932', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 754, 'scheduled': '1552424142.729179', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94614, 'executed': '1552424268.812806', 'result': 1098519128.7505414, 'completed': '1552424286.967525', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 755, 'scheduled': '1552424142.729929', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94587, 'executed': '1552424267.56999', 'result': 1039366971.1745462, 'completed': '1552424287.064728', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 746, 'scheduled': '1552424142.722688', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94638, 'executed': '1552424269.23998', 'result': 1118002511.7872512, 'completed': '1552424287.084169', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 757, 'scheduled': '1552424142.7328918', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94624, 'executed': '1552424269.503297', 'result': 1059378314.6711217, 'completed': '1552424287.178195', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 763, 'scheduled': '1552424142.733794', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94664, 'executed': '1552424270.861057', 'result': 1156032545.4069633, 'completed': '1552424287.215353', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 779, 'scheduled': '1552424142.7401621', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94605, 'executed': '1552424270.069867', 'result': 1147739214.1433196, 'completed': '1552424287.2185001', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 770, 'scheduled': '1552424142.737718', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94649, 'executed': '1552424269.666108', 'result': 1056975880.4444371, 'completed': '1552424287.328566', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 768, 'scheduled': '1552424142.73515', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94607, 'executed': '1552424269.4987352', 'result': 1069006939.9192839, 'completed': '1552424287.329679', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 762, 'scheduled': '1552424142.7336478', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94591, 'executed': '1552424269.505035', 'result': 1075246232.8630145, 'completed': '1552424287.450272', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 765, 'scheduled': '1552424142.7340631', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94643, 'executed': '1552424268.283218', 'result': 1024755134.0499834, 'completed': '1552424287.46667', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 750, 'scheduled': '1552424142.723765', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94662, 'executed': '1552424270.068932', 'result': 1091450753.6749074, 'completed': '1552424287.914622', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 769, 'scheduled': '1552424142.737569', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94656, 'executed': '1552424272.018201', 'result': 1182212745.2847757, 'completed': '1552424288.050087', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 791, 'scheduled': '1552424142.744956', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94671, 'executed': '1552424272.0193138', 'result': 1127201243.0652235, 'completed': '1552424288.111138', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 792, 'scheduled': '1552424142.745089', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94629, 'executed': '1552424270.650332', 'result': 1104762367.629387, 'completed': '1552424288.207296', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 773, 'scheduled': '1552424142.73806', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94646, 'executed': '1552424269.665411', 'result': 1045617417.8387378, 'completed': '1552424288.208929', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 767, 'scheduled': '1552424142.734664', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94642, 'executed': '1552424269.112735', 'result': 1093051456.1662014, 'completed': '1552424288.371416', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 756, 'scheduled': '1552424142.731338', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94654, 'executed': '1552424270.070484', 'result': 1085931534.9589314, 'completed': '1552424287.746391', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 771, 'scheduled': '1552424142.737835', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 94578, 'executed': '1552424270.9987588', 'result': 1107293211.2427473, 'completed': '1552424288.469624', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': 'b5c729da-0610-437e-9f68-92b65f676113', 'task_id': 782, 'scheduled': '1552424142.741653', 'worker_id': 'c1cad42e-0dc1-4110-a80f-db22fc4e03db', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
