DEBUG:root:{'pid': 93663, 'executed': '1552420870.229454', 'result': 10051051174.465061, 'completed': '1552420872.0511749', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 736, 'scheduled': '1552420740.6449358', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420870.4884322', 'result': 10361278474.038414, 'completed': '1552420872.262104', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 737, 'scheduled': '1552420740.6450539', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420870.7277172', 'result': 10365129716.309893, 'completed': '1552420872.492984', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 738, 'scheduled': '1552420740.64517', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420870.990144', 'result': 10642678245.398273, 'completed': '1552420872.712917', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 739, 'scheduled': '1552420740.645303', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420871.08389', 'result': 10294009651.767416, 'completed': '1552420872.84598', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 740, 'scheduled': '1552420740.645432', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420871.192229', 'result': 10425466714.787256, 'completed': '1552420872.9567502', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 741, 'scheduled': '1552420740.6455622', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420871.560243', 'result': 10065436466.750116, 'completed': '1552420873.415615', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 742, 'scheduled': '1552420740.645681', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420871.6330822', 'result': 9945806112.40681, 'completed': '1552420873.455882', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 743, 'scheduled': '1552420740.645785', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420871.729463', 'result': 10259394228.16879, 'completed': '1552420873.517099', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 744, 'scheduled': '1552420740.645899', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420871.758764', 'result': 10464740017.164131, 'completed': '1552420873.5453818', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 745, 'scheduled': '1552420740.646018', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420872.051456', 'result': 10104783348.220545, 'completed': '1552420873.905878', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 746, 'scheduled': '1552420740.646132', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420872.262358', 'result': 10285825020.073864, 'completed': '1552420874.053787', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 747, 'scheduled': '1552420740.6462421', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420872.493233', 'result': 10245048244.460749, 'completed': '1552420874.3158011', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 748, 'scheduled': '1552420740.6463559', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420872.713193', 'result': 10066457326.620638, 'completed': '1552420874.5403662', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 749, 'scheduled': '1552420740.646469', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420872.846229', 'result': 10353957983.300049, 'completed': '1552420874.646088', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 750, 'scheduled': '1552420740.646591', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420872.95698', 'result': 10806424329.022957, 'completed': '1552420874.695457', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 751, 'scheduled': '1552420740.6467142', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420873.465174', 'result': 10391197677.855762, 'completed': '1552420875.248102', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 753, 'scheduled': '1552420740.646964', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420873.416939', 'result': 9867079461.661766, 'completed': '1552420875.2538218', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 752, 'scheduled': '1552420740.646846', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420873.517349', 'result': 10410176082.887754, 'completed': '1552420875.319865', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 754, 'scheduled': '1552420740.647868', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420873.545922', 'result': 10287193606.41247, 'completed': '1552420875.454248', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 755, 'scheduled': '1552420740.648057', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420873.907291', 'result': 10368537709.35842, 'completed': '1552420875.6317189', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 756, 'scheduled': '1552420740.648205', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420874.054016', 'result': 10062117994.062222, 'completed': '1552420875.879444', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 757, 'scheduled': '1552420740.6483421', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420874.316041', 'result': 10861963744.299078, 'completed': '1552420875.967417', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 758, 'scheduled': '1552420740.648473', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420874.54065', 'result': 10266186636.547325, 'completed': '1552420876.3185039', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 759, 'scheduled': '1552420740.650932', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420874.6467829', 'result': 10339153647.295952, 'completed': '1552420876.4369721', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 760, 'scheduled': '1552420740.651167', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420874.6962729', 'result': 10128093035.098112, 'completed': '1552420876.560645', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 761, 'scheduled': '1552420740.651555', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420875.2483342', 'result': 10561093928.711252, 'completed': '1552420876.990119', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 762, 'scheduled': '1552420740.651747', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420875.264686', 'result': 10277605018.12732, 'completed': '1552420877.039937', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 763, 'scheduled': '1552420740.651891', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420875.454491', 'result': 10757530080.27779, 'completed': '1552420877.172072', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 765, 'scheduled': '1552420740.652121', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420875.3208802', 'result': 9900058286.434206, 'completed': '1552420877.2435079', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 764, 'scheduled': '1552420740.652006', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420875.632003', 'result': 10189074594.113575, 'completed': '1552420877.42401', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 766, 'scheduled': '1552420740.652232', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420875.881872', 'result': 9470027929.751749, 'completed': '1552420877.824207', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 767, 'scheduled': '1552420740.6523461', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420875.9682581', 'result': 9757732311.512524, 'completed': '1552420877.921833', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 768, 'scheduled': '1552420740.65246', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420876.3187442', 'result': 10770976233.094927, 'completed': '1552420878.00646', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 769, 'scheduled': '1552420740.652575', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420876.4372091', 'result': 10071987065.31522, 'completed': '1552420878.294898', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 770, 'scheduled': '1552420740.652691', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420876.5609422', 'result': 10678559303.390865, 'completed': '1552420878.3310678', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 771, 'scheduled': '1552420740.6528032', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420876.9909708', 'result': 10729351345.11903, 'completed': '1552420878.699976', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 772, 'scheduled': '1552420740.652917', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420877.0402', 'result': 10270128511.722025, 'completed': '1552420878.79876', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 773, 'scheduled': '1552420740.6530318', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420877.2437801', 'result': 10815343537.14787, 'completed': '1552420878.928823', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 775, 'scheduled': '1552420740.653277', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420877.172768', 'result': 10561620235.06442, 'completed': '1552420879.024328', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 774, 'scheduled': '1552420740.653152', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420877.424273', 'result': 10219287192.679413, 'completed': '1552420879.252696', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 776, 'scheduled': '1552420740.653398', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420877.8244748', 'result': 10458706981.097488, 'completed': '1552420879.5889778', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 777, 'scheduled': '1552420740.653513', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420877.923193', 'result': 10679939427.62268, 'completed': '1552420879.687124', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 778, 'scheduled': '1552420740.653627', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420878.0066738', 'result': 10328493768.070692, 'completed': '1552420879.801095', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 779, 'scheduled': '1552420740.6537442', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420878.295192', 'result': 10375820570.056757, 'completed': '1552420880.0604339', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 780, 'scheduled': '1552420740.653866', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420878.3313642', 'result': 10053850314.842514, 'completed': '1552420880.18493', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 781, 'scheduled': '1552420740.653981', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420878.7002182', 'result': 10929851707.619274, 'completed': '1552420880.372603', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 782, 'scheduled': '1552420740.654098', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420878.79904', 'result': 10241460373.268347, 'completed': '1552420880.587876', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 783, 'scheduled': '1552420740.654208', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420878.929069', 'result': 10633962971.429743, 'completed': '1552420880.751725', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 784, 'scheduled': '1552420740.654326', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420879.0252109', 'result': 10518122258.048534, 'completed': '1552420880.776473', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 785, 'scheduled': '1552420740.654443', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420879.2529862', 'result': 9784326744.682455, 'completed': '1552420881.121014', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 786, 'scheduled': '1552420740.654559', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93665, 'executed': '1552420879.589319', 'result': 10692097382.637913, 'completed': '1552420881.3518279', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 787, 'scheduled': '1552420740.654667', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93664, 'executed': '1552420879.687433', 'result': 10016013373.7464, 'completed': '1552420881.549932', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 788, 'scheduled': '1552420740.654779', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93667, 'executed': '1552420879.80141', 'result': 10535176476.374294, 'completed': '1552420881.591593', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 789, 'scheduled': '1552420740.654907', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93670, 'executed': '1552420880.0612931', 'result': 10637741658.398684, 'completed': '1552420881.8211951', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 790, 'scheduled': '1552420740.65503', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93661, 'executed': '1552420880.1851819', 'result': 10624697959.790522, 'completed': '1552420881.92494', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 791, 'scheduled': '1552420740.655152', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93662, 'executed': '1552420880.408175', 'result': 10735647971.910568, 'completed': '1552420882.166068', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 792, 'scheduled': '1552420740.6552699', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93669, 'executed': '1552420880.588212', 'result': 10906350737.902672, 'completed': '1552420882.308872', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 793, 'scheduled': '1552420740.655402', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93666, 'executed': '1552420880.7524009', 'result': 10476444664.748093, 'completed': '1552420882.497248', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 794, 'scheduled': '1552420740.6555321', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93668, 'executed': '1552420880.8177228', 'result': 10677166879.04081, 'completed': '1552420882.584864', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 795, 'scheduled': '1552420740.655649', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
DEBUG:root:{'pid': 93663, 'executed': '1552420881.121297', 'result': 10413120165.714884, 'completed': '1552420882.9228', 'function': 'example_compute.compute_flops', 'params': [1, 2048], 'resources': 1, 'dispatcher_id': '72e902a7-926e-4d51-a672-a0428faa608f', 'task_id': 796, 'scheduled': '1552420740.655761', 'worker_id': 'a382a5c2-19ba-414d-b44d-1c99535402a3', 'worker_hostname': 'nbp-25-98-190.nbp.ruw.rutgers.edu'}
